year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,20,7,3,1001,39.48,20,1.12757,2,1,0,46.741279
2005,6,20,7,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,8,3,1001,0,260,1.12757,2,1,0,0
2005,6,20,8,3,1001,31.25,10,1.12757,2,1,0,46.741279
2005,6,20,8,3,1001,32.48,20,1.12757,2,1,0,46.741279
2005,6,20,8,3,1001,36.48,20,1.12757,2,1,0,46.741279
2005,6,20,8,3,1001,39.48,20,1.12757,2,1,0,46.741279
2005,6,20,8,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,9,3,1001,0,290,1.12757,2,1,0,0
2005,6,20,9,3,1001,31.25,10,1.12757,2,1,0,46.741279
2005,6,20,9,3,1001,32.48,10,1.12757,2,1,0,46.741279
2005,6,20,9,3,1001,36.48,10,1.12757,2,1,0,46.741279
2005,6,20,9,3,1001,39.48,10,1.12757,2,1,0,46.741279
2005,6,20,9,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,10,3,1001,0,330,1.12757,2,1,0,0
2005,6,20,10,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,11,3,1001,0,330,1.12757,2,1,0,0
2005,6,20,11,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,12,3,1001,0,330,1.12757,2,1,0,0
2005,6,20,12,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,13,3,1001,0,330,1.12757,2,1,0,0
2005,6,20,13,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,14,3,1001,0,330,1.12757,2,1,0,0
2005,6,20,14,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,15,3,1001,0,330,1.12757,2,1,0,0
2005,6,20,15,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,16,3,1001,0,330,1.12757,2,1,0,0
2005,6,20,16,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,17,3,1001,0,330,1.12757,2,1,0,0
2005,6,20,17,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,18,3,1001,0,330,1.12757,2,1,0,0
2005,6,20,18,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,19,3,1001,0,330,1.12757,2,1,0,0
2005,6,20,19,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,20,3,1001,0,330,1.12757,2,1,0,0
2005,6,20,20,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,21,3,1001,0,330,1.12757,2,1,0,0
2005,6,20,21,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,22,3,1001,0,330,1.12757,2,1,0,0
2005,6,20,22,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,23,3,1001,0,330,1.12757,2,1,0,0
2005,6,20,23,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,24,3,1001,0,290,1.12757,2,1,0,0
2005,6,20,24,3,1001,31.25,20,1.12757,2,1,0,46.741279
2005,6,20,24,3,1001,32.48,10,1.12757,2,1,0,46.741279
2005,6,20,24,3,1001,36.48,10,1.12757,2,1,0,46.741279
2005,6,20,24,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,20,1,3,1002,151,30,1.12757,2,0,0,151
2005,6,20,1,3,1002,152,30,1.12757,2,0,0,152
2005,6,20,1,3,1002,153,30,1.12757,2,0,0,153
2005,6,20,1,3,1002,154,35,1.12757,2,0,0,154
2005,6,20,1,3,1002,180.3,410,1.12757,2,0,0,180.3
2005,6,20,2,3,1002,151,30,1.12757,2,0,0,151
2005,6,20,2,3,1002,152,30,1.12757,2,0,0,152
2005,6,20,2,3,1002,153,30,1.12757,2,0,0,153
2005,6,20,2,3,1002,154,35,1.12757,2,0,0,154
2005,6,20,2,3,1002,180.3,410,1.12757,2,0,0,180.3
2005,6,20,3,3,1002,151,30,1.12757,2,0,0,151
2005,6,20,3,3,1002,152,30,1.12757,2,0,0,152
2005,6,20,3,3,1002,153,30,1.12757,2,0,0,153
2005,6,20,3,3,1002,154,35,1.12757,2,0,0,154
2005,6,20,3,3,1002,180.3,410,1.12757,2,0,0,180.3
2005,6,20,4,3,1002,151,30,1.12757,2,0,0,151
2005,6,20,4,3,1002,152,30,1.12757,2,0,0,152
2005,6,20,4,3,1002,153,30,1.12757,2,0,0,153
2005,6,20,4,3,1002,154,35,1.12757,2,0,0,154
2005,6,20,4,3,1002,180.3,410,1.12757,2,0,0,180.3
2005,6,20,5,3,1002,151,30,1.12757,2,0,0,151
2005,6,20,5,3,1002,152,30,1.12757,2,0,0,152
2005,6,20,5,3,1002,153,30,1.12757,2,0,0,153
2005,6,20,5,3,1002,154,35,1.12757,2,0,0,154
2005,6,20,5,3,1002,180.3,410,1.12757,2,0,0,180.3
2005,6,20,6,3,1002,151,30,1.12757,2,0,0,151
2005,6,20,6,3,1002,152,30,1.12757,2,0,0,152
2005,6,20,6,3,1002,153,30,1.12757,2,0,0,153
2005,6,20,6,3,1002,154,35,1.12757,2,0,0,154
2005,6,20,6,3,1002,180.3,410,1.12757,2,0,0,180.3
2005,6,20,7,3,1002,151,30,1.12757,2,0,0,151
2005,6,20,7,3,1002,152,30,1.12757,2,0,0,152
2005,6,20,7,3,1002,153,30,1.12757,2,0,0,153
2005,6,20,7,3,1002,154,35,1.12757,2,0,0,154
2005,6,20,7,3,1002,180.3,410,1.12757,2,0,0,180.3
2005,6,20,8,3,1002,151,10,1.12757,2,0,0,151
2005,6,20,8,3,1002,152,10,1.12757,2,0,0,152
2005,6,20,8,3,1002,153,10,1.12757,2,0,0,153
2005,6,20,8,3,1002,154,5,1.12757,2,0,0,154
2005,6,20,8,3,1002,180.3,500,1.12757,2,0,0,180.3
2005,6,20,9,3,1002,0,180,1.12757,2,1,0,0
2005,6,20,9,3,1002,180.3,355,1.12757,2,0,0,180.3
2005,6,20,10,3,1002,0,280,1.12757,2,1,0,0
2005,6,20,10,3,1002,180.3,255,1.12757,2,0,0,180.3
2005,6,20,11,3,1002,0,350,1.12757,2,1,0,0
2005,6,20,11,3,1002,180.3,185,1.12757,2,0,0,180.3
2005,6,20,12,3,1002,0,500,1.12757,2,1,0,0
2005,6,20,12,3,1002,180.3,35,1.12757,2,0,0,180.3
2005,6,20,13,3,1002,0,525,1.12757,2,1,0,0
2005,6,20,13,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,20,14,3,1002,0,525,1.12757,2,1,0,0
2005,6,20,14,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,20,15,3,1002,0,525,1.12757,2,1,0,0
2005,6,20,15,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,20,16,3,1002,0,525,1.12757,2,1,0,0
2005,6,20,16,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,20,17,3,1002,0,525,1.12757,2,1,0,0
2005,6,20,17,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,20,18,3,1002,0,525,1.12757,2,1,0,0
2005,6,20,18,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,20,19,3,1002,0,525,1.12757,2,1,0,0
2005,6,20,19,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,20,20,3,1002,0,525,1.12757,2,1,0,0
2005,6,20,20,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,20,21,3,1002,0,525,1.12757,2,1,0,0
2005,6,20,21,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,20,22,3,1002,0,525,1.12757,2,1,0,0
2005,6,20,22,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,20,23,3,1002,0,525,1.12757,2,1,0,0
2005,6,20,23,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,20,24,3,1002,0,525,1.12757,2,1,0,0
2005,6,20,24,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,20,1,1,1003,69.88,150.5,.761947,2,0,0,74.333782
2005,6,20,2,1,1003,69.88,150.5,.761947,2,0,0,74.333782
2005,6,20,3,1,1003,69.88,150.5,.761947,2,0,0,74.333782
2005,6,20,4,1,1003,69.88,150.5,.761947,2,0,0,74.333782
2005,6,20,5,1,1003,69.88,150.5,.761947,2,0,0,74.333782
2005,6,20,6,1,1003,.01,7.5,.761947,2,1,0,.01
2005,6,20,6,1,1003,69.88,143,.761947,2,0,0,74.333782
2005,6,20,7,1,1003,.01,12.5,.761947,2,1,0,.01
2005,6,20,7,1,1003,69.88,138,.761947,2,0,0,74.333782
2005,6,20,8,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,20,8,1,1003,67.41,25,.761947,2,0,0,74.333782
2005,6,20,8,1,1003,68.64,25,.761947,2,0,0,74.333782
2005,6,20,8,1,1003,69.88,70,.761947,2,0,0,74.333782
2005,6,20,9,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,20,9,1,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,9,1,1003,66.17,25,.761947,2,0,0,74.333782
2005,6,20,9,1,1003,67.41,25,.761947,2,0,0,74.333782
2005,6,20,9,1,1003,68.64,25,.761947,2,0,0,74.333782
2005,6,20,9,1,1003,69.88,25.5,.761947,2,0,0,74.333782
2005,6,20,10,1,1003,0,30.5,.761947,2,1,0,0
2005,6,20,10,1,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,10,1,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,10,1,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,10,1,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,10,1,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,11,1,1003,0,30.5,.761947,2,1,0,0
2005,6,20,11,1,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,11,1,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,11,1,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,11,1,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,11,1,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,12,1,1003,0,30.5,.761947,2,1,0,0
2005,6,20,12,1,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,12,1,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,12,1,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,12,1,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,12,1,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,13,1,1003,0,30.5,.761947,2,1,0,0
2005,6,20,13,1,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,13,1,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,13,1,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,13,1,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,13,1,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,14,1,1003,0,30.5,.761947,2,1,0,0
2005,6,20,14,1,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,14,1,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,14,1,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,14,1,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,14,1,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,15,1,1003,0,30.5,.761947,2,1,0,0
2005,6,20,15,1,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,15,1,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,15,1,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,15,1,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,15,1,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,16,1,1003,0,30.5,.761947,2,1,0,0
2005,6,20,16,1,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,16,1,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,16,1,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,16,1,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,16,1,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,17,1,1003,0,30.5,.761947,2,1,0,0
2005,6,20,17,1,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,17,1,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,17,1,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,17,1,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,17,1,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,18,1,1003,0,30.5,.761947,2,1,0,0
2005,6,20,18,1,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,18,1,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,18,1,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,18,1,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,18,1,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,19,1,1003,0,30.5,.761947,2,1,0,0
2005,6,20,19,1,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,19,1,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,19,1,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,19,1,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,19,1,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,20,1,1003,0,30.5,.761947,2,1,0,0
2005,6,20,20,1,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,20,1,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,20,1,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,20,1,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,20,1,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,21,1,1003,0,30.5,.761947,2,1,0,0
2005,6,20,21,1,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,21,1,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,21,1,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,21,1,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,21,1,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,22,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,20,22,1,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,22,1,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,22,1,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,22,1,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,22,1,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,23,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,20,23,1,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,23,1,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,23,1,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,23,1,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,23,1,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,24,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,20,24,1,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,24,1,1003,66.17,25,.761947,2,0,0,74.333782
2005,6,20,24,1,1003,67.41,25,.761947,2,0,0,74.333782
2005,6,20,24,1,1003,68.64,25,.761947,2,0,0,74.333782
2005,6,20,24,1,1003,69.88,25.5,.761947,2,0,0,74.333782
2005,6,20,1,4,1003,69.88,150.5,.761947,2,0,0,74.333782
2005,6,20,2,4,1003,69.88,150.5,.761947,2,0,0,74.333782
2005,6,20,3,4,1003,69.88,150.5,.761947,2,0,0,74.333782
2005,6,20,4,4,1003,69.88,150.5,.761947,2,0,0,74.333782
2005,6,20,5,4,1003,69.88,150.5,.761947,2,0,0,74.333782
2005,6,20,6,4,1003,.01,7.5,.761947,2,1,0,.01
2005,6,20,6,4,1003,69.88,143,.761947,2,0,0,74.333782
2005,6,20,7,4,1003,.01,12.5,.761947,2,1,0,.01
2005,6,20,7,4,1003,69.88,138,.761947,2,0,0,74.333782
2005,6,20,8,4,1003,.01,30.5,.761947,2,1,0,.01
2005,6,20,8,4,1003,67.41,25,.761947,2,0,0,74.333782
2005,6,20,8,4,1003,68.64,25,.761947,2,0,0,74.333782
2005,6,20,8,4,1003,69.88,70,.761947,2,0,0,74.333782
2005,6,20,9,4,1003,.01,30.5,.761947,2,1,0,.01
2005,6,20,9,4,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,9,4,1003,66.17,25,.761947,2,0,0,74.333782
2005,6,20,9,4,1003,67.41,25,.761947,2,0,0,74.333782
2005,6,20,9,4,1003,68.64,25,.761947,2,0,0,74.333782
2005,6,20,9,4,1003,69.88,25.5,.761947,2,0,0,74.333782
2005,6,20,10,4,1003,0,30.5,.761947,2,1,0,0
2005,6,20,10,4,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,10,4,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,10,4,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,10,4,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,10,4,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,11,4,1003,0,30.5,.761947,2,1,0,0
2005,6,20,11,4,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,11,4,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,11,4,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,11,4,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,11,4,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,12,4,1003,0,30.5,.761947,2,1,0,0
2005,6,20,12,4,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,12,4,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,12,4,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,12,4,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,12,4,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,13,4,1003,0,30.5,.761947,2,1,0,0
2005,6,20,13,4,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,13,4,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,13,4,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,13,4,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,13,4,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,14,4,1003,0,30.5,.761947,2,1,0,0
2005,6,20,14,4,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,14,4,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,14,4,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,14,4,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,14,4,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,15,4,1003,0,30.5,.761947,2,1,0,0
2005,6,20,15,4,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,15,4,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,15,4,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,15,4,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,15,4,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,16,4,1003,0,30.5,.761947,2,1,0,0
2005,6,20,16,4,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,16,4,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,16,4,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,16,4,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,16,4,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,17,4,1003,0,30.5,.761947,2,1,0,0
2005,6,20,17,4,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,17,4,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,17,4,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,17,4,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,17,4,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,18,4,1003,0,30.5,.761947,2,1,0,0
2005,6,20,18,4,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,18,4,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,18,4,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,18,4,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,18,4,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,19,4,1003,0,30.5,.761947,2,1,0,0
2005,6,20,19,4,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,19,4,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,19,4,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,19,4,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,19,4,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,20,4,1003,0,30.5,.761947,2,1,0,0
2005,6,20,20,4,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,20,4,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,20,4,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,20,4,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,20,4,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,21,4,1003,0,30.5,.761947,2,1,0,0
2005,6,20,21,4,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,21,4,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,21,4,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,21,4,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,21,4,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,22,4,1003,.01,30.5,.761947,2,1,0,.01
2005,6,20,22,4,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,22,4,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,22,4,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,22,4,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,22,4,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,23,4,1003,.01,30.5,.761947,2,1,0,.01
2005,6,20,23,4,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,23,4,1003,66.17,25,.761947,2,1,0,74.333782
2005,6,20,23,4,1003,67.41,25,.761947,2,1,0,74.333782
2005,6,20,23,4,1003,68.64,25,.761947,2,1,0,74.333782
2005,6,20,23,4,1003,69.88,25.5,.761947,2,1,0,74.333782
2005,6,20,24,4,1003,.01,30.5,.761947,2,1,0,.01
2005,6,20,24,4,1003,64.94,19.5,.761947,2,1,0,74.333782
2005,6,20,24,4,1003,66.17,25,.761947,2,0,0,74.333782
2005,6,20,24,4,1003,67.41,25,.761947,2,0,0,74.333782
2005,6,20,24,4,1003,68.64,25,.761947,2,0,0,74.333782
2005,6,20,24,4,1003,69.88,25.5,.761947,2,0,0,74.333782
2005,6,20,1,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,2,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,3,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,4,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,5,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,6,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,7,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,8,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,9,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,10,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,11,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,12,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,13,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,14,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,15,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,16,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,17,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,18,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,19,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,20,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,21,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,22,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,23,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,24,1,1004,125.21,150.9,.761947,2,0,0,125.21
2005,6,20,1,4,1004,125.21,150.9,.761947,2,0,0,125.21
