year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,11,10,3,1001,0,270,1.12757,2,1,0,0
2005,6,11,10,3,1001,31.25,20,1.12757,2,1,0,43.318001
2005,6,11,10,3,1001,32.48,20,1.12757,2,1,0,43.318001
2005,6,11,10,3,1001,36.48,10,1.12757,2,1,0,43.318001
2005,6,11,10,3,1001,39.48,10,1.12757,2,1,0,43.318001
2005,6,11,10,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,11,11,3,1001,0,330,1.12757,2,1,0,0
2005,6,11,11,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,11,12,3,1001,0,330,1.12757,2,1,0,0
2005,6,11,12,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,11,13,3,1001,0,330,1.12757,2,1,0,0
2005,6,11,13,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,11,14,3,1001,0,330,1.12757,2,1,0,0
2005,6,11,14,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,11,15,3,1001,0,330,1.12757,2,1,0,0
2005,6,11,15,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,11,16,3,1001,0,290,1.12757,2,1,0,0
2005,6,11,16,3,1001,31.25,20,1.12757,2,1,0,43.318001
2005,6,11,16,3,1001,32.48,10,1.12757,2,1,0,43.318001
2005,6,11,16,3,1001,36.48,10,1.12757,2,1,0,43.318001
2005,6,11,16,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,11,17,3,1001,0,290,1.12757,2,1,0,0
2005,6,11,17,3,1001,31.25,20,1.12757,2,1,0,43.318001
2005,6,11,17,3,1001,32.48,10,1.12757,2,1,0,43.318001
2005,6,11,17,3,1001,36.48,10,1.12757,2,1,0,43.318001
2005,6,11,17,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,11,18,3,1001,0,290,1.12757,2,1,0,0
2005,6,11,18,3,1001,31.25,20,1.12757,2,1,0,43.318001
2005,6,11,18,3,1001,32.48,10,1.12757,2,1,0,43.318001
2005,6,11,18,3,1001,36.48,10,1.12757,2,1,0,43.318001
2005,6,11,18,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,11,19,3,1001,0,290,1.12757,2,1,0,0
2005,6,11,19,3,1001,31.25,20,1.12757,2,1,0,43.318001
2005,6,11,19,3,1001,32.48,10,1.12757,2,1,0,43.318001
2005,6,11,19,3,1001,36.48,10,1.12757,2,1,0,43.318001
2005,6,11,19,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,11,20,3,1001,0,290,1.12757,2,1,0,0
2005,6,11,20,3,1001,31.25,20,1.12757,2,1,0,43.318001
2005,6,11,20,3,1001,32.48,10,1.12757,2,1,0,43.318001
2005,6,11,20,3,1001,36.48,10,1.12757,2,1,0,43.318001
2005,6,11,20,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,11,21,3,1001,0,290,1.12757,2,1,0,0
2005,6,11,21,3,1001,31.25,20,1.12757,2,1,0,43.318001
2005,6,11,21,3,1001,32.48,10,1.12757,2,1,0,43.318001
2005,6,11,21,3,1001,36.48,10,1.12757,2,1,0,43.318001
2005,6,11,21,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,11,22,3,1001,0,290,1.12757,2,1,0,0
2005,6,11,22,3,1001,31.25,20,1.12757,2,1,0,43.318001
2005,6,11,22,3,1001,32.48,10,1.12757,2,1,0,43.318001
2005,6,11,22,3,1001,36.48,10,1.12757,2,1,0,43.318001
2005,6,11,22,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,11,23,3,1001,0,290,1.12757,2,1,0,0
2005,6,11,23,3,1001,31.25,20,1.12757,2,1,0,43.318001
2005,6,11,23,3,1001,32.48,10,1.12757,2,1,0,43.318001
2005,6,11,23,3,1001,36.48,10,1.12757,2,1,0,43.318001
2005,6,11,23,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,11,24,3,1001,0,290,1.12757,2,1,0,0
2005,6,11,24,3,1001,31.25,20,1.12757,2,1,0,43.318001
2005,6,11,24,3,1001,32.48,10,1.12757,2,1,0,43.318001
2005,6,11,24,3,1001,36.48,10,1.12757,2,1,0,43.318001
2005,6,11,24,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,11,1,3,1002,0,400,1.12757,2,1,0,0
2005,6,11,1,3,1002,28.55,30,1.12757,2,1,0,42.673245
2005,6,11,1,3,1002,29.55,30,1.12757,2,1,0,42.673245
2005,6,11,1,3,1002,30.55,30,1.12757,2,1,0,42.673245
2005,6,11,1,3,1002,31.55,35,1.12757,2,1,0,42.673245
2005,6,11,1,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,2,3,1002,0,400,1.12757,2,1,0,0
2005,6,11,2,3,1002,28.55,30,1.12757,2,1,0,42.673245
2005,6,11,2,3,1002,29.55,30,1.12757,2,1,0,42.673245
2005,6,11,2,3,1002,30.55,30,1.12757,2,1,0,42.673245
2005,6,11,2,3,1002,31.55,35,1.12757,2,1,0,42.673245
2005,6,11,2,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,3,3,1002,0,400,1.12757,2,1,0,0
2005,6,11,3,3,1002,28.55,30,1.12757,2,1,0,42.673245
2005,6,11,3,3,1002,29.55,30,1.12757,2,1,0,42.673245
2005,6,11,3,3,1002,30.55,30,1.12757,2,1,0,42.673245
2005,6,11,3,3,1002,31.55,35,1.12757,2,1,0,42.673245
2005,6,11,3,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,4,3,1002,0,400,1.12757,2,1,0,0
2005,6,11,4,3,1002,28.55,30,1.12757,2,1,0,42.673245
2005,6,11,4,3,1002,29.55,30,1.12757,2,1,0,42.673245
2005,6,11,4,3,1002,30.55,30,1.12757,2,1,0,42.673245
2005,6,11,4,3,1002,31.55,35,1.12757,2,1,0,42.673245
2005,6,11,4,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,5,3,1002,0,400,1.12757,2,1,0,0
2005,6,11,5,3,1002,28.55,30,1.12757,2,1,0,42.673245
2005,6,11,5,3,1002,29.55,30,1.12757,2,1,0,42.673245
2005,6,11,5,3,1002,30.55,30,1.12757,2,1,0,42.673245
2005,6,11,5,3,1002,31.55,35,1.12757,2,1,0,42.673245
2005,6,11,5,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,6,3,1002,0,400,1.12757,2,1,0,0
2005,6,11,6,3,1002,28.55,30,1.12757,2,1,0,42.673245
2005,6,11,6,3,1002,29.55,30,1.12757,2,1,0,42.673245
2005,6,11,6,3,1002,30.55,30,1.12757,2,1,0,42.673245
2005,6,11,6,3,1002,31.55,35,1.12757,2,1,0,42.673245
2005,6,11,6,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,7,3,1002,0,400,1.12757,2,1,0,0
2005,6,11,7,3,1002,28.55,30,1.12757,2,1,0,42.673245
2005,6,11,7,3,1002,29.55,30,1.12757,2,1,0,42.673245
2005,6,11,7,3,1002,30.55,30,1.12757,2,1,0,42.673245
2005,6,11,7,3,1002,31.55,35,1.12757,2,1,0,42.673245
2005,6,11,7,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,8,3,1002,0,490,1.12757,2,1,0,0
2005,6,11,8,3,1002,28.55,10,1.12757,2,1,0,42.673245
2005,6,11,8,3,1002,29.55,10,1.12757,2,1,0,42.673245
2005,6,11,8,3,1002,30.55,10,1.12757,2,1,0,42.673245
2005,6,11,8,3,1002,31.55,5,1.12757,2,1,0,42.673245
2005,6,11,8,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,9,3,1002,0,525,1.12757,2,1,0,0
2005,6,11,9,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,10,3,1002,0,525,1.12757,2,1,0,0
2005,6,11,10,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,11,3,1002,0,525,1.12757,2,1,0,0
2005,6,11,11,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,12,3,1002,0,525,1.12757,2,1,0,0
2005,6,11,12,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,13,3,1002,0,525,1.12757,2,1,0,0
2005,6,11,13,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,14,3,1002,0,525,1.12757,2,1,0,0
2005,6,11,14,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,15,3,1002,0,525,1.12757,2,1,0,0
2005,6,11,15,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,16,3,1002,0,525,1.12757,2,1,0,0
2005,6,11,16,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,17,3,1002,0,525,1.12757,2,1,0,0
2005,6,11,17,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,18,3,1002,0,525,1.12757,2,1,0,0
2005,6,11,18,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,19,3,1002,0,525,1.12757,2,1,0,0
2005,6,11,19,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,20,3,1002,0,525,1.12757,2,1,0,0
2005,6,11,20,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,21,3,1002,0,525,1.12757,2,1,0,0
2005,6,11,21,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,22,3,1002,0,525,1.12757,2,1,0,0
2005,6,11,22,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,23,3,1002,0,525,1.12757,2,1,0,0
2005,6,11,23,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,24,3,1002,0,525,1.12757,2,1,0,0
2005,6,11,24,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,11,1,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,2,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,3,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,4,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,5,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,6,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,7,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,8,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,9,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,10,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,11,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,12,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,13,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,14,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,15,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,16,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,17,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,18,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,19,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,20,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,21,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,22,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,23,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,24,1,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,1,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,2,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,3,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,4,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,5,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,6,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,7,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,8,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,9,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,10,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,11,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,12,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,13,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,14,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,15,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,16,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,17,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,18,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,19,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,20,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,21,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,22,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,23,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,24,4,1003,133.19,150.5,.761947,2,0,0,133.19
2005,6,11,1,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,2,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,3,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,4,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,5,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,6,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,7,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,8,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,9,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,10,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,11,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,12,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,13,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,14,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,15,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,16,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,17,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,18,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,19,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,20,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,21,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,22,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,23,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,24,1,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,1,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,2,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,3,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,4,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,5,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,6,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,7,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,8,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,9,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,10,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,11,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,12,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,13,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,14,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,15,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,16,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,17,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,18,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,19,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,20,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,21,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,22,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,23,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,24,4,1004,152.6,150.9,.761947,2,0,0,152.6
2005,6,11,1,9,5,28.1,50.7,0,1,0,0,28.1
2005,6,11,2,9,5,19.2,50.7,0,1,0,0,19.2
2005,6,11,3,9,5,16.5,50.7,0,1,0,0,16.5
2005,6,11,4,9,5,12.6,50.7,0,1,0,0,12.6
2005,6,11,5,9,5,11.8,50.7,0,1,0,0,11.8
2005,6,11,6,9,5,8.6,50.7,0,1,0,0,8.6
2005,6,11,7,9,5,12.9,50.7,0,1,0,0,12.9
2005,6,11,8,9,5,16.7,50.7,0,1,0,0,16.7
2005,6,11,9,9,5,19.7,50.7,0,1,0,0,19.7
2005,6,11,10,9,5,27.3,50.7,0,1,0,0,27.3
2005,6,11,11,9,5,32.1,50.7,0,1,0,0,32.1
2005,6,11,12,9,5,33.5,50.7,0,1,0,0,33.5
2005,6,11,13,9,5,35.4,50.7,0,1,0,0,35.4
2005,6,11,14,9,5,31.8,50.7,0,1,0,0,31.8
2005,6,11,15,9,5,29.8,50.7,0,1,0,0,29.8
2005,6,11,16,9,5,26.7,50.7,0,1,0,0,26.7
2005,6,11,17,9,5,25.4,50.7,0,1,0,0,25.4
2005,6,11,18,9,5,26.1,50.7,0,1,0,0,26.1
2005,6,11,19,9,5,28.4,50.7,0,1,0,0,28.4
2005,6,11,20,9,5,29.7,50.7,0,1,0,0,29.7
2005,6,11,21,9,5,30.5,50.7,0,1,0,0,30.5
2005,6,11,22,9,5,29.2,50.7,0,1,0,0,29.2
2005,6,11,23,9,5,35.6,50.7,0,1,0,0,35.6
2005,6,11,24,9,5,32.8,50.7,0,1,0,0,32.8
2005,6,11,1,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,1,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,2,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,2,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,3,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,3,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,4,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,4,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,5,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,5,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,6,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,6,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,7,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,7,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,8,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,8,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,9,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,9,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,10,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,10,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,11,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,11,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,12,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,12,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,13,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,13,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,14,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,14,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,15,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,15,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,16,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,16,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,17,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,17,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,18,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,18,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,19,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,19,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,20,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,20,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,21,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,21,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,22,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,22,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,23,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,23,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,24,2,1007,111.69,90,.66451,2,0,0,64.129134
2005,6,11,24,2,1007,111.8,223,.66451,2,0,0,64.129134
2005,6,11,1,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,1,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,2,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,2,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,3,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,3,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,4,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,4,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,5,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,5,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,6,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,6,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,7,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,7,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,8,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,8,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,9,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,9,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,10,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,10,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,11,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,11,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,12,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,12,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,13,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,13,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,14,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,14,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,15,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,15,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,16,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,16,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,17,2,1009,94.64,90,.66451,2,0,0,67.100739
2005,6,11,17,2,1009,94.75,245,.66451,2,0,0,67.100739
2005,6,11,18,2,1009,94.64,90,.66451,2,0,0,67.100739
