year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,5,20,1,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,21,1,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,22,1,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,23,1,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,24,1,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,1,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,2,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,3,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,4,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,5,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,6,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,7,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,8,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,9,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,10,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,11,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,12,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,13,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,14,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,15,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,16,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,17,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,18,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,19,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,20,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,21,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,22,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,23,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,24,4,1003,117.52,150.5,.761947,2,0,0,66.703866
2005,6,5,1,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,1,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,2,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,2,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,3,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,3,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,4,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,4,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,5,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,5,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,6,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,6,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,7,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,7,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,8,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,8,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,9,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,9,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,10,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,10,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,11,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,11,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,12,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,12,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,13,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,13,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,14,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,14,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,15,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,15,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,16,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,16,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,17,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,17,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,18,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,18,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,19,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,19,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,20,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,20,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,21,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,21,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,22,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,22,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,23,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,23,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,24,2,1007,85.27,90,.66451,2,0,0,62.017644
2005,6,5,24,2,1007,85.38,223,.66451,2,0,0,62.017644
2005,6,5,1,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,1,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,2,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,2,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,3,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,3,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,4,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,4,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,5,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,5,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,6,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,6,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,7,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,7,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,8,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,8,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,9,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,9,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,10,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,10,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,11,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,11,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,12,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,12,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,13,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,13,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,14,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,14,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,15,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,15,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,16,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,16,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,17,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,17,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,18,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,18,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,19,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,19,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,20,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,20,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,21,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,21,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,22,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,22,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,23,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,23,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,24,2,1009,81.97,90,.66451,2,0,0,64.891077
2005,6,5,24,2,1009,82.08,245,.66451,2,0,0,64.891077
2005,6,5,1,9,6,180,1.5,0,2,0,0,180
2005,6,5,2,9,6,180,1.5,0,2,0,0,180
2005,6,5,3,9,6,180,1.5,0,2,0,0,180
2005,6,5,4,9,6,180,1.5,0,2,0,0,180
2005,6,5,5,9,6,180,1.5,0,2,0,0,180
2005,6,5,6,9,6,180,1.5,0,2,0,0,180
2005,6,5,7,9,6,180,1.5,0,2,0,0,180
2005,6,5,8,9,6,180,1.4,0,2,0,0,180
2005,6,5,9,9,6,180,1.4,0,2,0,0,180
2005,6,5,10,9,6,180,1.3,0,2,0,0,180
2005,6,5,11,9,6,180,1.3,0,2,0,0,180
2005,6,5,12,9,6,180,1.3,0,2,0,0,180
2005,6,5,13,9,6,180,1.3,0,2,0,0,180
2005,6,5,14,9,6,180,1.3,0,2,0,0,180
2005,6,5,15,9,6,180,1.3,0,2,0,0,180
2005,6,5,16,9,6,180,1.3,0,2,0,0,180
2005,6,5,17,9,6,180,1.3,0,2,0,0,180
2005,6,5,18,9,6,180,1.3,0,2,0,0,180
2005,6,5,19,9,6,180,1.3,0,2,0,0,180
2005,6,5,20,9,6,180,1.3,0,2,0,0,180
2005,6,5,21,9,6,180,1.4,0,2,0,0,180
2005,6,5,22,9,6,180,1.5,0,2,0,0,180
2005,6,5,23,9,6,0,1.1,0,2,1,0,0
2005,6,5,24,9,6,0,1.1,0,2,1,0,0
2005,6,5,1,6,7,30,90,0,1,0,0,30
2005,6,5,1,6,7,34.5,180,0,1,0,0,34.5
2005,6,5,2,6,7,30,90,0,1,0,0,30
2005,6,5,2,6,7,34.5,180,0,1,0,0,34.5
2005,6,5,3,6,7,30,90,0,1,0,0,30
2005,6,5,3,6,7,35.88,180,0,1,1,0,35.88
