year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,15,6,3,1002,0,400,1.12757,2,1,0,0
2005,6,15,6,3,1002,28.55,30,1.12757,2,1,0,42.880752
2005,6,15,6,3,1002,29.55,30,1.12757,2,1,0,42.880752
2005,6,15,6,3,1002,30.55,30,1.12757,2,1,0,42.880752
2005,6,15,6,3,1002,31.55,35,1.12757,2,1,0,42.880752
2005,6,15,6,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,7,3,1002,0,400,1.12757,2,1,0,0
2005,6,15,7,3,1002,28.55,30,1.12757,2,1,0,42.880752
2005,6,15,7,3,1002,29.55,30,1.12757,2,1,0,42.880752
2005,6,15,7,3,1002,30.55,30,1.12757,2,1,0,42.880752
2005,6,15,7,3,1002,31.55,35,1.12757,2,1,0,42.880752
2005,6,15,7,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,8,3,1002,0,490,1.12757,2,1,0,0
2005,6,15,8,3,1002,28.55,10,1.12757,2,1,0,42.880752
2005,6,15,8,3,1002,29.55,10,1.12757,2,1,0,42.880752
2005,6,15,8,3,1002,30.55,10,1.12757,2,1,0,42.880752
2005,6,15,8,3,1002,31.55,5,1.12757,2,1,0,42.880752
2005,6,15,8,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,9,3,1002,0,525,1.12757,2,1,0,0
2005,6,15,9,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,10,3,1002,0,525,1.12757,2,1,0,0
2005,6,15,10,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,11,3,1002,0,525,1.12757,2,1,0,0
2005,6,15,11,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,12,3,1002,0,525,1.12757,2,1,0,0
2005,6,15,12,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,13,3,1002,0,525,1.12757,2,1,0,0
2005,6,15,13,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,14,3,1002,0,525,1.12757,2,1,0,0
2005,6,15,14,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,15,3,1002,0,525,1.12757,2,1,0,0
2005,6,15,15,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,16,3,1002,0,525,1.12757,2,1,0,0
2005,6,15,16,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,17,3,1002,0,525,1.12757,2,1,0,0
2005,6,15,17,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,18,3,1002,0,525,1.12757,2,1,0,0
2005,6,15,18,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,19,3,1002,0,525,1.12757,2,1,0,0
2005,6,15,19,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,20,3,1002,0,525,1.12757,2,1,0,0
2005,6,15,20,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,21,3,1002,0,525,1.12757,2,1,0,0
2005,6,15,21,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,22,3,1002,0,525,1.12757,2,1,0,0
2005,6,15,22,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,23,3,1002,0,525,1.12757,2,1,0,0
2005,6,15,23,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,24,3,1002,0,525,1.12757,2,1,0,0
2005,6,15,24,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,15,1,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,2,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,3,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,4,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,5,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,6,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,7,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,8,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,9,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,10,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,11,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,12,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,13,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,14,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,15,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,16,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,17,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,18,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,19,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,20,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,21,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,22,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,23,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,24,1,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,1,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,2,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,3,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,4,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,5,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,6,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,7,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,8,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,9,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,10,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,11,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,12,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,13,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,14,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,15,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,16,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,17,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,18,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,19,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,20,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,21,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,22,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,23,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,24,4,1003,100.99,150.5,.761947,2,0,0,70.971017
2005,6,15,1,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,2,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,3,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,4,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,5,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,6,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,7,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,8,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,9,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,10,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,11,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,12,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,13,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,14,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,15,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,16,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,17,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,18,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,19,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,20,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,21,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,22,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,23,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,24,1,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,1,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,2,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,3,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,4,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,5,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,6,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,7,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,8,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,9,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,10,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,11,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,12,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,13,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,14,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,15,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,16,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,17,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,18,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,19,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,20,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,21,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,22,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,23,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,24,4,1004,152.06,150.9,.761947,2,0,0,152.06
2005,6,15,1,9,5,22.5,50.7,0,1,0,0,22.5
2005,6,15,2,9,5,21.1,50.7,0,1,0,0,21.1
2005,6,15,3,9,5,20.4,50.7,0,1,0,0,20.4
2005,6,15,4,9,5,17.8,50.7,0,1,0,0,17.8
2005,6,15,5,9,5,14.4,50.7,0,1,0,0,14.4
2005,6,15,6,9,5,18.9,50.7,0,1,0,0,18.9
2005,6,15,7,9,5,27.8,50.7,0,1,0,0,27.8
2005,6,15,8,9,5,36.6,50.7,0,1,0,0,36.6
2005,6,15,9,9,5,42.4,50.9,0,1,0,0,42.4
2005,6,15,10,9,5,43.8,50.9,0,1,0,0,43.8
2005,6,15,11,9,5,45.6,50.9,0,1,0,0,45.6
2005,6,15,12,9,5,48.5,50.9,0,1,0,0,48.5
2005,6,15,13,9,5,46.4,50.9,0,1,0,0,46.4
2005,6,15,14,9,5,44.5,50.9,0,1,0,0,44.5
2005,6,15,15,9,5,43.2,50.9,0,1,0,0,43.2
2005,6,15,16,9,5,41.8,50.9,0,1,0,0,41.8
2005,6,15,17,9,5,39.6,50.9,0,1,0,0,39.6
2005,6,15,18,9,5,36.7,50.9,0,1,0,0,36.7
2005,6,15,19,9,5,37,50.9,0,1,0,0,37
2005,6,15,20,9,5,33.7,50.9,0,1,0,0,33.7
2005,6,15,21,9,5,31.9,50.9,0,1,0,0,31.9
2005,6,15,22,9,5,31.5,50.9,0,1,0,0,31.5
2005,6,15,23,9,5,32.9,50.9,0,1,0,0,32.9
2005,6,15,24,9,5,29.2,50.9,0,1,0,0,29.2
2005,6,15,1,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,1,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,2,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,2,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,3,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,3,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,4,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,4,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,5,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,5,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,6,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,6,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,7,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,7,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,8,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,8,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,9,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,9,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,10,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,10,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,11,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,11,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,12,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,12,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,13,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,13,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,14,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,14,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,15,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,15,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,16,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,16,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,17,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,17,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,18,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,18,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,19,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,19,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,20,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,20,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,21,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,21,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,22,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,22,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,23,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,23,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,24,2,1007,111.69,90,.66451,2,0,0,65.990612
2005,6,15,24,2,1007,111.8,223,.66451,2,0,0,65.990612
2005,6,15,1,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,1,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,2,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,2,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,3,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,3,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,4,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,4,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,5,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,5,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,6,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,6,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,7,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,7,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,8,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,8,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,9,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,9,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,10,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,10,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,11,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,11,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,12,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,12,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,13,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,13,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,14,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,14,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,15,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,15,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,16,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,16,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,17,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,17,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,18,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,18,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,19,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,19,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,20,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,20,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,21,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,21,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,22,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,22,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,23,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,23,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,24,2,1009,94.64,90,.66451,2,0,0,69.069106
2005,6,15,24,2,1009,94.75,245,.66451,2,0,0,69.069106
2005,6,15,1,9,8,0,1.5,0,2,1,0,0
2005,6,15,2,9,8,0,1.5,0,2,1,0,0
2005,6,15,3,9,8,0,1.5,0,2,1,0,0
2005,6,15,4,9,8,0,1.5,0,2,1,0,0
2005,6,15,5,9,8,0,1.5,0,2,1,0,0
2005,6,15,6,9,8,0,1.5,0,2,1,0,0
2005,6,15,7,9,8,0,1.5,0,2,1,0,0
2005,6,15,8,9,8,0,1.4,0,2,1,0,0
2005,6,15,9,9,8,0,1.4,0,2,1,0,0
2005,6,15,10,9,8,0,1.3,0,2,1,0,0
2005,6,15,11,9,8,0,1.3,0,2,1,0,0
2005,6,15,12,9,8,0,1.3,0,2,1,0,0
2005,6,15,13,9,8,0,1.1,0,2,1,0,0
2005,6,15,14,9,8,0,1.1,0,2,1,0,0
2005,6,15,15,9,8,0,1.1,0,2,1,0,0
2005,6,15,16,9,8,0,1.1,0,2,1,0,0
2005,6,15,17,9,8,0,1.1,0,2,1,0,0
2005,6,15,18,9,8,0,1.1,0,2,1,0,0
