year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,24,15,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,24,16,3,1001,0,330,1.12757,2,1,0,0
2005,6,24,16,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,24,17,3,1001,0,330,1.12757,2,1,0,0
2005,6,24,17,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,24,18,3,1001,0,330,1.12757,2,1,0,0
2005,6,24,18,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,24,19,3,1001,0,330,1.12757,2,1,0,0
2005,6,24,19,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,24,20,3,1001,0,330,1.12757,2,1,0,0
2005,6,24,20,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,24,21,3,1001,0,330,1.12757,2,1,0,0
2005,6,24,21,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,24,22,3,1001,0,330,1.12757,2,1,0,0
2005,6,24,22,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,24,23,3,1001,0,330,1.12757,2,1,0,0
2005,6,24,23,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,24,24,3,1001,0,290,1.12757,2,1,0,0
2005,6,24,24,3,1001,31.25,20,1.12757,2,1,0,47.432879
2005,6,24,24,3,1001,32.48,10,1.12757,2,1,0,47.432879
2005,6,24,24,3,1001,36.48,10,1.12757,2,1,0,47.432879
2005,6,24,24,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,24,1,3,1002,0,400,1.12757,2,1,0,0
2005,6,24,1,3,1002,28.55,30,1.12757,2,1,0,46.807494
2005,6,24,1,3,1002,29.55,30,1.12757,2,1,0,46.807494
2005,6,24,1,3,1002,30.55,30,1.12757,2,1,0,46.807494
2005,6,24,1,3,1002,31.55,35,1.12757,2,1,0,46.807494
2005,6,24,1,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,2,3,1002,0,400,1.12757,2,1,0,0
2005,6,24,2,3,1002,28.55,30,1.12757,2,1,0,46.807494
2005,6,24,2,3,1002,29.55,30,1.12757,2,1,0,46.807494
2005,6,24,2,3,1002,30.55,30,1.12757,2,1,0,46.807494
2005,6,24,2,3,1002,31.55,35,1.12757,2,1,0,46.807494
2005,6,24,2,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,3,3,1002,0,400,1.12757,2,1,0,0
2005,6,24,3,3,1002,28.55,30,1.12757,2,1,0,46.807494
2005,6,24,3,3,1002,29.55,30,1.12757,2,1,0,46.807494
2005,6,24,3,3,1002,30.55,30,1.12757,2,1,0,46.807494
2005,6,24,3,3,1002,31.55,35,1.12757,2,1,0,46.807494
2005,6,24,3,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,4,3,1002,0,400,1.12757,2,1,0,0
2005,6,24,4,3,1002,28.55,30,1.12757,2,1,0,46.807494
2005,6,24,4,3,1002,29.55,30,1.12757,2,1,0,46.807494
2005,6,24,4,3,1002,30.55,30,1.12757,2,1,0,46.807494
2005,6,24,4,3,1002,31.55,35,1.12757,2,1,0,46.807494
2005,6,24,4,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,5,3,1002,0,400,1.12757,2,1,0,0
2005,6,24,5,3,1002,28.55,30,1.12757,2,1,0,46.807494
2005,6,24,5,3,1002,29.55,30,1.12757,2,1,0,46.807494
2005,6,24,5,3,1002,30.55,30,1.12757,2,1,0,46.807494
2005,6,24,5,3,1002,31.55,35,1.12757,2,1,0,46.807494
2005,6,24,5,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,6,3,1002,0,400,1.12757,2,1,0,0
2005,6,24,6,3,1002,28.55,30,1.12757,2,1,0,46.807494
2005,6,24,6,3,1002,29.55,30,1.12757,2,1,0,46.807494
2005,6,24,6,3,1002,30.55,30,1.12757,2,1,0,46.807494
2005,6,24,6,3,1002,31.55,35,1.12757,2,1,0,46.807494
2005,6,24,6,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,7,3,1002,0,400,1.12757,2,1,0,0
2005,6,24,7,3,1002,28.55,30,1.12757,2,1,0,46.807494
2005,6,24,7,3,1002,29.55,30,1.12757,2,1,0,46.807494
2005,6,24,7,3,1002,30.55,30,1.12757,2,1,0,46.807494
2005,6,24,7,3,1002,31.55,35,1.12757,2,1,0,46.807494
2005,6,24,7,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,8,3,1002,0,490,1.12757,2,1,0,0
2005,6,24,8,3,1002,28.55,10,1.12757,2,1,0,46.807494
2005,6,24,8,3,1002,29.55,10,1.12757,2,1,0,46.807494
2005,6,24,8,3,1002,30.55,10,1.12757,2,1,0,46.807494
2005,6,24,8,3,1002,31.55,5,1.12757,2,1,0,46.807494
2005,6,24,8,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,9,3,1002,0,525,1.12757,2,1,0,0
2005,6,24,9,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,10,3,1002,0,525,1.12757,2,1,0,0
2005,6,24,10,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,11,3,1002,0,525,1.12757,2,1,0,0
2005,6,24,11,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,12,3,1002,0,525,1.12757,2,1,0,0
2005,6,24,12,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,13,3,1002,0,525,1.12757,2,1,0,0
2005,6,24,13,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,14,3,1002,0,525,1.12757,2,1,0,0
2005,6,24,14,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,15,3,1002,0,525,1.12757,2,1,0,0
2005,6,24,15,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,16,3,1002,0,525,1.12757,2,1,0,0
2005,6,24,16,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,17,3,1002,0,525,1.12757,2,1,0,0
2005,6,24,17,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,18,3,1002,0,525,1.12757,2,1,0,0
2005,6,24,18,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,19,3,1002,0,525,1.12757,2,1,0,0
2005,6,24,19,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,20,3,1002,0,525,1.12757,2,1,0,0
2005,6,24,20,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,21,3,1002,0,525,1.12757,2,1,0,0
2005,6,24,21,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,22,3,1002,0,525,1.12757,2,1,0,0
2005,6,24,22,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,23,3,1002,0,525,1.12757,2,1,0,0
2005,6,24,23,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,24,3,1002,0,525,1.12757,2,1,0,0
2005,6,24,24,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,24,1,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,1,1,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,1,1,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,1,1,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,1,1,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,1,1,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,2,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,2,1,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,2,1,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,2,1,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,2,1,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,2,1,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,3,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,3,1,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,3,1,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,3,1,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,3,1,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,3,1,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,4,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,4,1,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,4,1,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,4,1,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,4,1,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,4,1,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,5,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,5,1,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,5,1,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,5,1,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,5,1,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,5,1,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,6,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,6,1,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,6,1,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,6,1,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,6,1,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,6,1,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,7,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,7,1,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,7,1,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,7,1,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,7,1,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,7,1,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,8,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,8,1,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,8,1,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,8,1,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,8,1,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,8,1,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,9,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,9,1,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,9,1,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,9,1,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,9,1,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,9,1,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,10,1,1003,0,30.5,.761947,2,1,0,0
2005,6,24,10,1,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,10,1,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,10,1,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,10,1,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,10,1,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,11,1,1003,0,30.5,.761947,2,1,0,0
2005,6,24,11,1,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,11,1,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,11,1,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,11,1,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,11,1,1003,79.88,25.5,.761947,2,1,0,79.165393
2005,6,24,12,1,1003,0,30.5,.761947,2,1,0,0
2005,6,24,12,1,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,12,1,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,12,1,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,12,1,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,12,1,1003,79.88,25.5,.761947,2,1,0,79.165393
2005,6,24,13,1,1003,0,30.5,.761947,2,1,0,0
2005,6,24,13,1,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,13,1,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,13,1,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,13,1,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,13,1,1003,79.88,25.5,.761947,2,1,0,79.165393
2005,6,24,14,1,1003,0,30.5,.761947,2,1,0,0
2005,6,24,14,1,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,14,1,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,14,1,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,14,1,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,14,1,1003,79.88,25.5,.761947,2,1,0,79.165393
2005,6,24,15,1,1003,0,30.5,.761947,2,1,0,0
2005,6,24,15,1,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,15,1,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,15,1,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,15,1,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,15,1,1003,79.88,25.5,.761947,2,1,0,79.165393
2005,6,24,16,1,1003,0,30.5,.761947,2,1,0,0
2005,6,24,16,1,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,16,1,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,16,1,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,16,1,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,16,1,1003,79.88,25.5,.761947,2,1,0,79.165393
2005,6,24,17,1,1003,0,30.5,.761947,2,1,0,0
2005,6,24,17,1,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,17,1,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,17,1,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,17,1,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,17,1,1003,79.88,25.5,.761947,2,1,0,79.165393
2005,6,24,18,1,1003,0,30.5,.761947,2,1,0,0
2005,6,24,18,1,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,18,1,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,18,1,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,18,1,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,18,1,1003,79.88,25.5,.761947,2,1,0,79.165393
2005,6,24,19,1,1003,0,30.5,.761947,2,1,0,0
2005,6,24,19,1,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,19,1,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,19,1,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,19,1,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,19,1,1003,79.88,25.5,.761947,2,1,0,79.165393
2005,6,24,20,1,1003,0,30.5,.761947,2,1,0,0
2005,6,24,20,1,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,20,1,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,20,1,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,20,1,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,20,1,1003,79.88,25.5,.761947,2,1,0,79.165393
2005,6,24,21,1,1003,0,30.5,.761947,2,1,0,0
2005,6,24,21,1,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,21,1,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,21,1,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,21,1,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,21,1,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,22,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,22,1,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,22,1,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,22,1,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,22,1,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,22,1,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,23,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,23,1,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,23,1,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,23,1,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,23,1,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,23,1,1003,79.88,25.5,.761947,2,1,0,79.165393
2005,6,24,24,1,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,24,1,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,24,1,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,24,1,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,24,1,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,24,1,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,1,4,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,1,4,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,1,4,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,1,4,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,1,4,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,1,4,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,2,4,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,2,4,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,2,4,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,2,4,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,2,4,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,2,4,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,3,4,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,3,4,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,3,4,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,3,4,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,3,4,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,3,4,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,4,4,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,4,4,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,4,4,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,4,4,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,4,4,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,4,4,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,5,4,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,5,4,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,5,4,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,5,4,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,5,4,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,5,4,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,6,4,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,6,4,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,6,4,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,6,4,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,6,4,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,6,4,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,7,4,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,7,4,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,7,4,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,7,4,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,7,4,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,7,4,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,8,4,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,8,4,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,8,4,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,8,4,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,8,4,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,8,4,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,9,4,1003,.01,30.5,.761947,2,1,0,.01
2005,6,24,9,4,1003,64.94,19.5,.761947,2,0,0,79.165393
2005,6,24,9,4,1003,66.17,25,.761947,2,0,0,79.165393
2005,6,24,9,4,1003,67.41,25,.761947,2,0,0,79.165393
2005,6,24,9,4,1003,68.64,25,.761947,2,0,0,79.165393
2005,6,24,9,4,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,10,4,1003,0,30.5,.761947,2,1,0,0
2005,6,24,10,4,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,10,4,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,10,4,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,10,4,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,10,4,1003,79.88,25.5,.761947,2,0,0,79.165393
2005,6,24,11,4,1003,0,30.5,.761947,2,1,0,0
2005,6,24,11,4,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,11,4,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,11,4,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,11,4,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,11,4,1003,79.88,25.5,.761947,2,1,0,79.165393
2005,6,24,12,4,1003,0,30.5,.761947,2,1,0,0
2005,6,24,12,4,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,12,4,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,12,4,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,12,4,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,12,4,1003,79.88,25.5,.761947,2,1,0,79.165393
2005,6,24,13,4,1003,0,30.5,.761947,2,1,0,0
2005,6,24,13,4,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,13,4,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,13,4,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,13,4,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,13,4,1003,79.88,25.5,.761947,2,1,0,79.165393
2005,6,24,14,4,1003,0,30.5,.761947,2,1,0,0
2005,6,24,14,4,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,14,4,1003,66.17,25,.761947,2,1,0,79.165393
2005,6,24,14,4,1003,67.41,25,.761947,2,1,0,79.165393
2005,6,24,14,4,1003,68.64,25,.761947,2,1,0,79.165393
2005,6,24,14,4,1003,79.88,25.5,.761947,2,1,0,79.165393
2005,6,24,15,4,1003,0,30.5,.761947,2,1,0,0
2005,6,24,15,4,1003,64.94,19.5,.761947,2,1,0,79.165393
2005,6,24,15,4,1003,66.17,25,.761947,2,1,0,79.165393
