year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,25,9,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,25,10,3,1001,0,270,1.12757,2,1,0,0
2005,6,25,10,3,1001,31.25,20,1.12757,2,1,0,47.432879
2005,6,25,10,3,1001,32.48,20,1.12757,2,1,0,47.432879
2005,6,25,10,3,1001,36.48,10,1.12757,2,1,0,47.432879
2005,6,25,10,3,1001,39.48,10,1.12757,2,1,0,47.432879
2005,6,25,10,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,25,11,3,1001,0,330,1.12757,2,1,0,0
2005,6,25,11,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,25,12,3,1001,0,330,1.12757,2,1,0,0
2005,6,25,12,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,25,13,3,1001,0,330,1.12757,2,1,0,0
2005,6,25,13,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,25,14,3,1001,0,330,1.12757,2,1,0,0
2005,6,25,14,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,25,15,3,1001,0,330,1.12757,2,1,0,0
2005,6,25,15,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,25,16,3,1001,0,290,1.12757,2,1,0,0
2005,6,25,16,3,1001,31.25,20,1.12757,2,1,0,47.432879
2005,6,25,16,3,1001,32.48,10,1.12757,2,1,0,47.432879
2005,6,25,16,3,1001,36.48,10,1.12757,2,1,0,47.432879
2005,6,25,16,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,25,17,3,1001,0,290,1.12757,2,1,0,0
2005,6,25,17,3,1001,31.25,20,1.12757,2,1,0,47.432879
2005,6,25,17,3,1001,32.48,10,1.12757,2,1,0,47.432879
2005,6,25,17,3,1001,36.48,10,1.12757,2,1,0,47.432879
2005,6,25,17,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,25,18,3,1001,0,290,1.12757,2,1,0,0
2005,6,25,18,3,1001,31.25,20,1.12757,2,1,0,47.432879
2005,6,25,18,3,1001,32.48,10,1.12757,2,1,0,47.432879
2005,6,25,18,3,1001,36.48,10,1.12757,2,1,0,47.432879
2005,6,25,18,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,25,19,3,1001,0,290,1.12757,2,1,0,0
2005,6,25,19,3,1001,31.25,20,1.12757,2,1,0,47.432879
2005,6,25,19,3,1001,32.48,10,1.12757,2,1,0,47.432879
2005,6,25,19,3,1001,36.48,10,1.12757,2,1,0,47.432879
2005,6,25,19,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,25,20,3,1001,0,290,1.12757,2,1,0,0
2005,6,25,20,3,1001,31.25,20,1.12757,2,1,0,47.432879
2005,6,25,20,3,1001,32.48,10,1.12757,2,1,0,47.432879
2005,6,25,20,3,1001,36.48,10,1.12757,2,1,0,47.432879
2005,6,25,20,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,25,21,3,1001,0,290,1.12757,2,1,0,0
2005,6,25,21,3,1001,31.25,20,1.12757,2,1,0,47.432879
2005,6,25,21,3,1001,32.48,10,1.12757,2,1,0,47.432879
2005,6,25,21,3,1001,36.48,10,1.12757,2,1,0,47.432879
2005,6,25,21,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,25,22,3,1001,0,290,1.12757,2,1,0,0
2005,6,25,22,3,1001,31.25,20,1.12757,2,1,0,47.432879
2005,6,25,22,3,1001,32.48,10,1.12757,2,1,0,47.432879
2005,6,25,22,3,1001,36.48,10,1.12757,2,1,0,47.432879
2005,6,25,22,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,25,23,3,1001,0,290,1.12757,2,1,0,0
2005,6,25,23,3,1001,31.25,20,1.12757,2,1,0,47.432879
2005,6,25,23,3,1001,32.48,10,1.12757,2,1,0,47.432879
2005,6,25,23,3,1001,36.48,10,1.12757,2,1,0,47.432879
2005,6,25,23,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,25,24,3,1001,0,290,1.12757,2,1,0,0
2005,6,25,24,3,1001,31.25,20,1.12757,2,1,0,47.432879
2005,6,25,24,3,1001,32.48,10,1.12757,2,1,0,47.432879
2005,6,25,24,3,1001,36.48,10,1.12757,2,1,0,47.432879
2005,6,25,24,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,25,1,3,1002,0,400,1.12757,2,1,0,0
2005,6,25,1,3,1002,28.55,30,1.12757,2,1,0,46.807494
2005,6,25,1,3,1002,29.55,30,1.12757,2,1,0,46.807494
2005,6,25,1,3,1002,30.55,30,1.12757,2,1,0,46.807494
2005,6,25,1,3,1002,31.55,35,1.12757,2,1,0,46.807494
2005,6,25,1,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,2,3,1002,0,400,1.12757,2,1,0,0
2005,6,25,2,3,1002,28.55,30,1.12757,2,1,0,46.807494
2005,6,25,2,3,1002,29.55,30,1.12757,2,1,0,46.807494
2005,6,25,2,3,1002,30.55,30,1.12757,2,1,0,46.807494
2005,6,25,2,3,1002,31.55,35,1.12757,2,1,0,46.807494
2005,6,25,2,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,3,3,1002,0,400,1.12757,2,1,0,0
2005,6,25,3,3,1002,28.55,30,1.12757,2,1,0,46.807494
2005,6,25,3,3,1002,29.55,30,1.12757,2,1,0,46.807494
2005,6,25,3,3,1002,30.55,30,1.12757,2,1,0,46.807494
2005,6,25,3,3,1002,31.55,35,1.12757,2,1,0,46.807494
2005,6,25,3,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,4,3,1002,0,400,1.12757,2,1,0,0
2005,6,25,4,3,1002,28.55,30,1.12757,2,1,0,46.807494
2005,6,25,4,3,1002,29.55,30,1.12757,2,1,0,46.807494
2005,6,25,4,3,1002,30.55,30,1.12757,2,1,0,46.807494
2005,6,25,4,3,1002,31.55,35,1.12757,2,1,0,46.807494
2005,6,25,4,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,5,3,1002,0,400,1.12757,2,1,0,0
2005,6,25,5,3,1002,28.55,30,1.12757,2,1,0,46.807494
2005,6,25,5,3,1002,29.55,30,1.12757,2,1,0,46.807494
2005,6,25,5,3,1002,30.55,30,1.12757,2,1,0,46.807494
2005,6,25,5,3,1002,31.55,35,1.12757,2,1,0,46.807494
2005,6,25,5,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,6,3,1002,0,400,1.12757,2,1,0,0
2005,6,25,6,3,1002,28.55,30,1.12757,2,1,0,46.807494
2005,6,25,6,3,1002,29.55,30,1.12757,2,1,0,46.807494
2005,6,25,6,3,1002,30.55,30,1.12757,2,1,0,46.807494
2005,6,25,6,3,1002,31.55,35,1.12757,2,1,0,46.807494
2005,6,25,6,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,7,3,1002,0,400,1.12757,2,1,0,0
2005,6,25,7,3,1002,28.55,30,1.12757,2,1,0,46.807494
2005,6,25,7,3,1002,29.55,30,1.12757,2,1,0,46.807494
2005,6,25,7,3,1002,30.55,30,1.12757,2,1,0,46.807494
2005,6,25,7,3,1002,31.55,35,1.12757,2,1,0,46.807494
2005,6,25,7,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,8,3,1002,0,490,1.12757,2,1,0,0
2005,6,25,8,3,1002,28.55,10,1.12757,2,1,0,46.807494
2005,6,25,8,3,1002,29.55,10,1.12757,2,1,0,46.807494
2005,6,25,8,3,1002,30.55,10,1.12757,2,1,0,46.807494
2005,6,25,8,3,1002,31.55,5,1.12757,2,1,0,46.807494
2005,6,25,8,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,9,3,1002,0,525,1.12757,2,1,0,0
2005,6,25,9,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,10,3,1002,0,525,1.12757,2,1,0,0
2005,6,25,10,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,11,3,1002,0,525,1.12757,2,1,0,0
2005,6,25,11,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,12,3,1002,0,525,1.12757,2,1,0,0
2005,6,25,12,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,13,3,1002,0,525,1.12757,2,1,0,0
2005,6,25,13,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,14,3,1002,0,525,1.12757,2,1,0,0
2005,6,25,14,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,15,3,1002,0,525,1.12757,2,1,0,0
2005,6,25,15,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,16,3,1002,0,525,1.12757,2,1,0,0
2005,6,25,16,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,17,3,1002,0,525,1.12757,2,1,0,0
2005,6,25,17,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,18,3,1002,0,525,1.12757,2,1,0,0
2005,6,25,18,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,19,3,1002,0,525,1.12757,2,1,0,0
2005,6,25,19,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,20,3,1002,0,525,1.12757,2,1,0,0
2005,6,25,20,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,21,3,1002,0,525,1.12757,2,1,0,0
2005,6,25,21,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,22,3,1002,0,525,1.12757,2,1,0,0
2005,6,25,22,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,23,3,1002,0,525,1.12757,2,1,0,0
2005,6,25,23,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,24,3,1002,0,525,1.12757,2,1,0,0
2005,6,25,24,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,25,1,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,2,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,3,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,4,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,5,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,6,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,7,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,8,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,9,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,10,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,11,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,12,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,13,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,14,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,15,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,16,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,17,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,18,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,19,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,20,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,21,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,22,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,23,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,24,1,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,1,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,2,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,3,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,4,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,5,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,6,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,7,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,8,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,9,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,10,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,11,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,12,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,13,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,14,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,15,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,16,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,17,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,18,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,19,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,20,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,21,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,22,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,23,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,24,4,1003,123.65,150.5,.761947,2,0,0,123.65
2005,6,25,1,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,2,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,3,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,4,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,5,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,6,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,7,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,8,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,9,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,10,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,11,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,12,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,13,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,14,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,15,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,16,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,17,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,18,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,19,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,20,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,21,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,22,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,23,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,24,1,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,1,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,2,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,3,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,4,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,5,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,6,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,7,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,8,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,9,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,10,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,11,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,12,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,13,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,14,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,15,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,16,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,17,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,18,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,19,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,20,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,21,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,22,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,23,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,24,4,1004,157.2,150.9,.761947,2,0,0,157.2
2005,6,25,1,1,1005,0,365,.350905,2,1,0,0
2005,6,25,1,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,2,1,1005,0,365,.350905,2,1,0,0
2005,6,25,2,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,3,1,1005,0,365,.350905,2,1,0,0
2005,6,25,3,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,4,1,1005,0,365,.350905,2,1,0,0
2005,6,25,4,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,5,1,1005,0,365,.350905,2,1,0,0
2005,6,25,5,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,6,1,1005,0,365,.350905,2,1,0,0
2005,6,25,6,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,7,1,1005,0,365,.350905,2,1,0,0
2005,6,25,7,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,8,1,1005,0,365,.350905,2,1,0,0
2005,6,25,8,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,9,1,1005,0,365,.350905,2,1,0,0
2005,6,25,9,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,10,1,1005,0,365,.350905,2,1,0,0
2005,6,25,10,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,11,1,1005,0,365,.350905,2,1,0,0
2005,6,25,11,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,12,1,1005,0,365,.350905,2,1,0,0
2005,6,25,12,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,13,1,1005,0,365,.350905,2,1,0,0
2005,6,25,13,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,14,1,1005,0,365,.350905,2,1,0,0
2005,6,25,14,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,15,1,1005,0,365,.350905,2,1,0,0
2005,6,25,15,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,16,1,1005,0,365,.350905,2,1,0,0
2005,6,25,16,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,17,1,1005,0,365,.350905,2,1,0,0
2005,6,25,17,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,18,1,1005,0,365,.350905,2,1,0,0
2005,6,25,18,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,19,1,1005,0,365,.350905,2,1,0,0
2005,6,25,19,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,20,1,1005,0,365,.350905,2,1,0,0
2005,6,25,20,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,21,1,1005,0,365,.350905,2,1,0,0
2005,6,25,21,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,22,1,1005,0,365,.350905,2,1,0,0
2005,6,25,22,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,23,1,1005,0,365,.350905,2,1,0,0
2005,6,25,23,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,24,1,1005,0,365,.350905,2,1,0,0
2005,6,25,24,1,1005,134.58,5.5,.350905,2,0,0,134.58
2005,6,25,1,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,1,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,2,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,2,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,3,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,3,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,4,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,4,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,5,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,5,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,6,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,6,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,7,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,7,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,8,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,8,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,9,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,9,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,10,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,10,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,11,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,11,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,12,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,12,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,13,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,13,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,14,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,14,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,15,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,15,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,16,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,16,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,17,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,17,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,18,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,18,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,19,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,19,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,20,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,20,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,21,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,21,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,22,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,22,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,23,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,23,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,24,2,1009,126.61,90,.66451,2,0,0,126.61
2005,6,25,24,2,1009,126.72,245,.66451,2,0,0,126.72
2005,6,25,1,9,7,0,1.2,0,2,1,0,0
2005,6,25,2,9,7,0,1.5,0,2,1,0,0
2005,6,25,3,9,7,0,1.5,0,2,1,0,0
2005,6,25,4,9,7,0,1.5,0,2,1,0,0
2005,6,25,5,9,7,0,1.5,0,2,1,0,0
2005,6,25,6,9,7,0,2,0,2,1,0,0
2005,6,25,7,9,7,0,.6,0,2,1,0,0
2005,6,25,8,9,7,0,.6,0,2,1,0,0
2005,6,25,9,9,7,0,.6,0,2,1,0,0
2005,6,25,10,9,7,0,.6,0,2,1,0,0
2005,6,25,11,9,7,0,2.5,0,2,1,0,0
2005,6,25,12,9,7,0,2.5,0,2,1,0,0
2005,6,25,13,9,7,0,2.5,0,2,1,0,0
2005,6,25,14,9,7,0,2.5,0,2,1,0,0
2005,6,25,15,9,7,0,2.5,0,2,1,0,0
2005,6,25,16,9,7,0,2.5,0,2,1,0,0
2005,6,25,17,9,7,0,2.5,0,2,1,0,0
2005,6,25,18,9,7,0,2.5,0,2,1,0,0
2005,6,25,19,9,7,0,2.5,0,2,1,0,0
2005,6,25,20,9,7,0,2.5,0,2,1,0,0
2005,6,25,21,9,7,0,.6,0,2,1,0,0
2005,6,25,22,9,7,180,1.2,0,2,0,0,180
