year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,4,16,3,1001,36.48,10,1.12757,2,1,0,42.289054
2005,6,4,16,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,4,17,3,1001,0,290,1.12757,2,1,0,0
2005,6,4,17,3,1001,31.25,20,1.12757,2,1,0,42.289054
2005,6,4,17,3,1001,32.48,10,1.12757,2,1,0,42.289054
2005,6,4,17,3,1001,36.48,10,1.12757,2,1,0,42.289054
2005,6,4,17,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,4,18,3,1001,0,290,1.12757,2,1,0,0
2005,6,4,18,3,1001,31.25,20,1.12757,2,1,0,42.289054
2005,6,4,18,3,1001,32.48,10,1.12757,2,1,0,42.289054
2005,6,4,18,3,1001,36.48,10,1.12757,2,1,0,42.289054
2005,6,4,18,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,4,19,3,1001,0,290,1.12757,2,1,0,0
2005,6,4,19,3,1001,31.25,20,1.12757,2,1,0,42.289054
2005,6,4,19,3,1001,32.48,10,1.12757,2,1,0,42.289054
2005,6,4,19,3,1001,36.48,10,1.12757,2,1,0,42.289054
2005,6,4,19,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,4,20,3,1001,0,290,1.12757,2,1,0,0
2005,6,4,20,3,1001,31.25,20,1.12757,2,1,0,42.289054
2005,6,4,20,3,1001,32.48,10,1.12757,2,1,0,42.289054
2005,6,4,20,3,1001,36.48,10,1.12757,2,1,0,42.289054
2005,6,4,20,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,4,21,3,1001,0,290,1.12757,2,1,0,0
2005,6,4,21,3,1001,31.25,20,1.12757,2,1,0,42.289054
2005,6,4,21,3,1001,32.48,10,1.12757,2,1,0,42.289054
2005,6,4,21,3,1001,36.48,10,1.12757,2,1,0,42.289054
2005,6,4,21,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,4,22,3,1001,0,330,1.12757,2,1,0,0
2005,6,4,22,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,4,23,3,1001,0,330,1.12757,2,1,0,0
2005,6,4,23,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,4,24,3,1001,0,330,1.12757,2,1,0,0
2005,6,4,24,3,1001,180.3,20,1.12757,2,0,0,180.3
2005,6,4,1,3,1002,0,400,1.12757,2,1,0,0
2005,6,4,1,3,1002,28.55,30,1.12757,2,1,0,41.650425
2005,6,4,1,3,1002,29.55,30,1.12757,2,1,0,41.650425
2005,6,4,1,3,1002,30.55,30,1.12757,2,1,0,41.650425
2005,6,4,1,3,1002,31.55,35,1.12757,2,1,0,41.650425
2005,6,4,1,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,2,3,1002,0,400,1.12757,2,1,0,0
2005,6,4,2,3,1002,28.55,30,1.12757,2,1,0,41.650425
2005,6,4,2,3,1002,29.55,30,1.12757,2,1,0,41.650425
2005,6,4,2,3,1002,30.55,30,1.12757,2,1,0,41.650425
2005,6,4,2,3,1002,31.55,35,1.12757,2,1,0,41.650425
2005,6,4,2,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,3,3,1002,0,400,1.12757,2,1,0,0
2005,6,4,3,3,1002,28.55,30,1.12757,2,1,0,41.650425
2005,6,4,3,3,1002,29.55,30,1.12757,2,1,0,41.650425
2005,6,4,3,3,1002,30.55,30,1.12757,2,1,0,41.650425
2005,6,4,3,3,1002,31.55,35,1.12757,2,1,0,41.650425
2005,6,4,3,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,4,3,1002,0,400,1.12757,2,1,0,0
2005,6,4,4,3,1002,28.55,30,1.12757,2,1,0,41.650425
2005,6,4,4,3,1002,29.55,30,1.12757,2,1,0,41.650425
2005,6,4,4,3,1002,30.55,30,1.12757,2,1,0,41.650425
2005,6,4,4,3,1002,31.55,35,1.12757,2,1,0,41.650425
2005,6,4,4,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,5,3,1002,0,400,1.12757,2,1,0,0
2005,6,4,5,3,1002,28.55,30,1.12757,2,1,0,41.650425
2005,6,4,5,3,1002,29.55,30,1.12757,2,1,0,41.650425
2005,6,4,5,3,1002,30.55,30,1.12757,2,1,0,41.650425
2005,6,4,5,3,1002,31.55,35,1.12757,2,1,0,41.650425
2005,6,4,5,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,6,3,1002,0,400,1.12757,2,1,0,0
2005,6,4,6,3,1002,28.55,30,1.12757,2,1,0,41.650425
2005,6,4,6,3,1002,29.55,30,1.12757,2,1,0,41.650425
2005,6,4,6,3,1002,30.55,30,1.12757,2,1,0,41.650425
2005,6,4,6,3,1002,31.55,35,1.12757,2,1,0,41.650425
2005,6,4,6,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,7,3,1002,0,400,1.12757,2,1,0,0
2005,6,4,7,3,1002,28.55,30,1.12757,2,1,0,41.650425
2005,6,4,7,3,1002,29.55,30,1.12757,2,1,0,41.650425
2005,6,4,7,3,1002,30.55,30,1.12757,2,1,0,41.650425
2005,6,4,7,3,1002,31.55,35,1.12757,2,1,0,41.650425
2005,6,4,7,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,8,3,1002,0,490,1.12757,2,1,0,0
2005,6,4,8,3,1002,28.55,10,1.12757,2,1,0,41.650425
2005,6,4,8,3,1002,29.55,10,1.12757,2,1,0,41.650425
2005,6,4,8,3,1002,30.55,10,1.12757,2,1,0,41.650425
2005,6,4,8,3,1002,31.55,5,1.12757,2,1,0,41.650425
2005,6,4,8,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,9,3,1002,0,525,1.12757,2,1,0,0
2005,6,4,9,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,10,3,1002,0,525,1.12757,2,1,0,0
2005,6,4,10,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,11,3,1002,0,525,1.12757,2,1,0,0
2005,6,4,11,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,12,3,1002,0,525,1.12757,2,1,0,0
2005,6,4,12,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,13,3,1002,0,525,1.12757,2,1,0,0
2005,6,4,13,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,14,3,1002,0,525,1.12757,2,1,0,0
2005,6,4,14,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,15,3,1002,0,525,1.12757,2,1,0,0
2005,6,4,15,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,16,3,1002,0,525,1.12757,2,1,0,0
2005,6,4,16,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,17,3,1002,0,525,1.12757,2,1,0,0
2005,6,4,17,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,18,3,1002,0,525,1.12757,2,1,0,0
2005,6,4,18,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,19,3,1002,0,525,1.12757,2,1,0,0
2005,6,4,19,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,20,3,1002,0,525,1.12757,2,1,0,0
2005,6,4,20,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,21,3,1002,0,525,1.12757,2,1,0,0
2005,6,4,21,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,22,3,1002,0,525,1.12757,2,1,0,0
2005,6,4,22,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,23,3,1002,0,525,1.12757,2,1,0,0
2005,6,4,23,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,24,3,1002,0,525,1.12757,2,1,0,0
2005,6,4,24,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,4,1,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,2,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,3,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,4,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,5,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,6,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,7,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,8,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,9,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,10,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,11,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,12,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,13,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,14,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,15,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,16,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,17,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,18,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,19,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,20,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,21,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,22,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,23,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,24,1,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,1,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,2,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,3,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,4,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,5,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,6,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,7,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,8,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,9,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,10,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,11,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,12,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,13,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,14,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,15,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,16,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,17,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,18,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,19,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,20,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,21,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,22,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,23,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,24,4,1003,152.84,150.5,.761947,2,0,0,152.84
2005,6,4,1,9,4,22.7,50.7,0,1,0,0,22.7
2005,6,4,2,9,4,22,50.7,0,1,0,0,22
2005,6,4,3,9,4,21,50.7,0,1,0,0,21
2005,6,4,4,9,4,16.9,50.7,0,1,0,0,16.9
2005,6,4,5,9,4,12.1,50.7,0,1,0,0,12.1
2005,6,4,6,9,4,12.9,50.7,0,1,0,0,12.9
2005,6,4,7,9,4,12.5,50.7,0,1,0,0,12.5
2005,6,4,8,9,4,15.6,50.7,0,1,0,0,15.6
2005,6,4,9,9,4,8.7,50.7,0,1,0,0,8.7
2005,6,4,10,9,4,12.7,50.7,0,1,0,0,12.7
2005,6,4,11,9,4,14.6,50.7,0,1,0,0,14.6
2005,6,4,12,9,4,30.6,50.7,0,1,0,0,30.6
2005,6,4,13,9,4,31.7,50.7,0,1,0,0,31.7
2005,6,4,14,9,4,28.7,50.7,0,1,0,0,28.7
2005,6,4,15,9,4,26.4,50.7,0,1,0,0,26.4
2005,6,4,16,9,4,24.4,50.7,0,1,0,0,24.4
2005,6,4,17,9,4,22.7,50.7,0,1,0,0,22.7
2005,6,4,18,9,4,24.5,50.7,0,1,0,0,24.5
2005,6,4,19,9,4,11.5,50.7,0,1,0,0,11.5
2005,6,4,20,9,4,12.5,50.7,0,1,0,0,12.5
2005,6,4,21,9,4,25.3,50.7,0,1,0,0,25.3
2005,6,4,22,9,4,24.3,50.7,0,1,0,0,24.3
2005,6,4,23,9,4,30,50.7,0,1,0,0,30
2005,6,4,24,9,4,25.8,50.7,0,1,0,0,25.8
2005,6,4,1,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,1,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,2,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,2,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,3,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,3,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,4,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,4,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,5,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,5,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,6,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,6,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,7,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,7,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,8,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,8,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,9,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,9,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,10,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,10,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,11,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,11,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,12,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,12,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,13,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,13,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,14,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,14,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,15,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,15,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,16,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,16,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,17,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,17,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,18,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,18,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,19,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,19,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,20,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,20,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,21,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,21,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,22,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,22,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,23,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,23,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,24,2,1007,98.27,90,.66451,2,0,0,62.017644
2005,6,4,24,2,1007,98.38,223,.66451,2,0,0,62.017644
2005,6,4,1,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,1,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,2,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,2,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,3,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,3,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,4,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,4,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,5,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,5,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,6,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,6,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,7,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,7,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,8,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,8,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,9,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,9,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,10,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,10,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,11,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,11,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,12,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,12,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,13,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,13,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,14,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,14,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,15,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,15,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,16,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,16,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,17,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,17,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,18,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,18,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,19,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,19,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,20,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,20,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,21,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,21,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,22,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,22,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,23,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,23,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,24,2,1009,117.66,90,.66451,2,0,0,64.891077
2005,6,4,24,2,1009,117.77,245,.66451,2,0,0,64.891077
2005,6,4,1,9,7,0,1.6,0,2,1,0,0
2005,6,4,2,9,7,0,1.6,0,2,1,0,0
2005,6,4,3,9,7,0,1.6,0,2,1,0,0
2005,6,4,4,9,7,0,1.7,0,2,1,0,0
2005,6,4,5,9,7,0,1.7,0,2,1,0,0
2005,6,4,6,9,7,0,2,0,2,1,0,0
2005,6,4,7,9,7,0,2.8,0,2,1,0,0
2005,6,4,8,9,7,0,2.8,0,2,1,0,0
2005,6,4,9,9,7,0,2.8,0,2,1,0,0
2005,6,4,10,9,7,0,2.8,0,2,1,0,0
2005,6,4,11,9,7,0,2.8,0,2,1,0,0
2005,6,4,12,9,7,0,2.8,0,2,1,0,0
2005,6,4,13,9,7,0,1,0,2,1,0,0
2005,6,4,14,9,7,180,1.3,0,2,0,0,180
2005,6,4,15,9,7,180,1.3,0,2,0,0,180
2005,6,4,16,9,7,180,1.3,0,2,0,0,180
2005,6,4,17,9,7,180,1.3,0,2,0,0,180
2005,6,4,18,9,7,180,1.3,0,2,0,0,180
2005,6,4,19,9,7,180,1.3,0,2,0,0,180
2005,6,4,20,9,7,180,1.3,0,2,0,0,180
2005,6,4,21,9,7,180,1.4,0,2,0,0,180
2005,6,4,22,9,7,180,1.5,0,2,0,0,180
2005,6,4,23,9,7,180,1.6,0,2,0,0,180
2005,6,4,24,9,7,180,1.6,0,2,0,0,180
2005,6,4,1,6,8,14.69,90,0,1,0,1,14.69
2005,6,4,1,6,8,27.6,180,0,1,0,1,27.6
2005,6,4,2,6,8,27.6,90,0,1,0,1,27.6
2005,6,4,2,6,8,33.12,180,0,1,0,1,33.12
2005,6,4,3,6,8,31.05,90,0,1,0,1,31.05
2005,6,4,3,6,8,33.12,180,0,1,0,1,33.12
2005,6,4,4,6,8,31.05,90,0,1,0,1,31.05
2005,6,4,4,6,8,36.57,180,0,1,0,1,36.57
2005,6,4,5,6,8,37.95,90,0,1,1,0,37.95
2005,6,4,5,6,8,40.02,180,0,1,1,0,40.02
2005,6,4,6,6,8,40.02,270,0,1,1,0,40.02
2005,6,4,7,6,8,40.02,270,0,1,1,0,40.02
2005,6,4,8,6,8,37.95,90,0,1,1,0,37.95
2005,6,4,8,6,8,40.02,180,0,1,1,0,40.02
2005,6,4,9,6,8,31.05,90,0,1,0,1,31.05
2005,6,4,9,6,8,36.57,180,0,1,0,1,36.57
2005,6,4,10,6,8,27.6,90,0,1,0,1,27.6
2005,6,4,10,6,8,33.12,180,0,1,0,1,33.12
2005,6,4,11,6,8,14.69,90,0,1,0,1,14.69
2005,6,4,11,6,8,27.6,180,0,1,0,1,27.6
2005,6,4,12,6,8,14.69,90,0,1,0,1,14.69
2005,6,4,12,6,8,27.6,180,0,1,0,1,27.6
2005,6,4,13,6,8,14.69,90,0,1,0,1,14.69
2005,6,4,13,6,8,27.6,180,0,1,0,1,27.6
2005,6,4,14,6,8,14.69,90,0,1,0,1,14.69
2005,6,4,14,6,8,27.6,180,0,1,0,1,27.6
2005,6,4,15,6,8,14.69,90,0,1,0,1,14.69
2005,6,4,15,6,8,27.6,180,0,1,0,1,27.6
2005,6,4,16,6,8,27.6,90,0,1,0,1,27.6
2005,6,4,16,6,8,33.12,180,0,1,0,1,33.12
2005,6,4,17,6,8,33.12,90,0,1,0,1,33.12
