year,month,day,hour,firm_code,id,price,mwh,erate,direction,accepted,rejected,mg_cost
2005,6,19,8,3,1002,150,490,1.12757,2,0,0,150
2005,6,19,8,3,1002,160,10,1.12757,2,0,0,160
2005,6,19,8,3,1002,161,10,1.12757,2,0,0,161
2005,6,19,8,3,1002,162,10,1.12757,2,0,0,162
2005,6,19,8,3,1002,170,5,1.12757,2,0,0,170
2005,6,19,8,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,19,9,3,1002,150,525,1.12757,2,0,0,150
2005,6,19,9,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,19,10,3,1002,150,525,1.12757,2,0,0,150
2005,6,19,10,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,19,11,3,1002,150,525,1.12757,2,0,0,150
2005,6,19,11,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,19,12,3,1002,150,525,1.12757,2,0,0,150
2005,6,19,12,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,19,13,3,1002,150,525,1.12757,2,0,0,150
2005,6,19,13,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,19,14,3,1002,150,525,1.12757,2,0,0,150
2005,6,19,14,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,19,15,3,1002,150,525,1.12757,2,0,0,150
2005,6,19,15,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,19,16,3,1002,150,525,1.12757,2,0,0,150
2005,6,19,16,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,19,17,3,1002,150,525,1.12757,2,0,0,150
2005,6,19,17,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,19,18,3,1002,150,525,1.12757,2,0,0,150
2005,6,19,18,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,19,19,3,1002,150,525,1.12757,2,0,0,150
2005,6,19,19,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,19,20,3,1002,150,525,1.12757,2,0,0,150
2005,6,19,20,3,1002,180.3,10,1.12757,2,0,0,180.3
2005,6,19,21,3,1002,150,430,1.12757,2,0,0,150
2005,6,19,21,3,1002,180.3,105,1.12757,2,0,0,180.3
2005,6,19,22,3,1002,150,250,1.12757,2,0,0,150
2005,6,19,22,3,1002,180.3,285,1.12757,2,0,0,180.3
2005,6,19,23,3,1002,150,110,1.12757,2,0,0,150
2005,6,19,23,3,1002,180.3,425,1.12757,2,0,0,180.3
2005,6,19,24,3,1002,180.3,535,1.12757,2,0,0,180.3
2005,6,19,1,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,2,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,3,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,4,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,5,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,6,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,7,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,8,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,9,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,10,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,11,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,12,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,13,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,14,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,15,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,16,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,17,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,18,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,19,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,20,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,21,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,22,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,23,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,24,1,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,1,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,2,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,3,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,4,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,5,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,6,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,7,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,8,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,9,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,10,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,11,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,12,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,13,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,14,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,15,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,16,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,17,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,18,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,19,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,20,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,21,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,22,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,23,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,24,4,1003,153.14,150.5,.761947,2,0,0,153.14
2005,6,19,1,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,2,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,3,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,4,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,5,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,6,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,7,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,8,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,9,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,10,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,11,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,12,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,13,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,14,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,15,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,16,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,17,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,18,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,19,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,20,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,21,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,22,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,23,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,24,1,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,1,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,2,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,3,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,4,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,5,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,6,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,7,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,8,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,9,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,10,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,11,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,12,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,13,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,14,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,15,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,16,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,17,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,18,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,19,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,20,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,21,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,22,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,23,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,24,4,1004,147.21,150.9,.761947,2,0,0,147.21
2005,6,19,1,1,1005,0,365,.350905,2,1,0,0
2005,6,19,1,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,2,1,1005,0,365,.350905,2,1,0,0
2005,6,19,2,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,3,1,1005,0,365,.350905,2,1,0,0
2005,6,19,3,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,4,1,1005,0,365,.350905,2,1,0,0
2005,6,19,4,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,5,1,1005,0,365,.350905,2,1,0,0
2005,6,19,5,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,6,1,1005,0,365,.350905,2,1,0,0
2005,6,19,6,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,7,1,1005,0,365,.350905,2,1,0,0
2005,6,19,7,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,8,1,1005,0,365,.350905,2,1,0,0
2005,6,19,8,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,9,1,1005,0,365,.350905,2,1,0,0
2005,6,19,9,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,10,1,1005,0,365,.350905,2,1,0,0
2005,6,19,10,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,11,1,1005,0,365,.350905,2,1,0,0
2005,6,19,11,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,12,1,1005,0,365,.350905,2,1,0,0
2005,6,19,12,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,13,1,1005,0,365,.350905,2,1,0,0
2005,6,19,13,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,14,1,1005,0,365,.350905,2,1,0,0
2005,6,19,14,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,15,1,1005,0,365,.350905,2,1,0,0
2005,6,19,15,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,16,1,1005,0,365,.350905,2,1,0,0
2005,6,19,16,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,17,1,1005,0,365,.350905,2,1,0,0
2005,6,19,17,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,18,1,1005,0,365,.350905,2,1,0,0
2005,6,19,18,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,19,1,1005,0,365,.350905,2,1,0,0
2005,6,19,19,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,20,1,1005,0,365,.350905,2,1,0,0
2005,6,19,20,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,21,1,1005,0,365,.350905,2,1,0,0
2005,6,19,21,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,22,1,1005,0,365,.350905,2,1,0,0
2005,6,19,22,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,23,1,1005,0,365,.350905,2,1,0,0
2005,6,19,23,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,24,1,1005,0,365,.350905,2,1,0,0
2005,6,19,24,1,1005,117.03,5.5,.350905,2,0,0,42.527229
2005,6,19,1,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,1,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,2,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,2,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,3,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,3,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,4,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,4,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,5,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,5,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,6,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,6,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,7,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,7,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,8,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,8,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,9,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,9,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,10,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,10,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,11,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,11,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,12,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,12,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,13,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,13,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,14,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,14,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,15,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,15,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,16,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,16,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,17,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,17,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,18,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,18,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,19,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,19,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,20,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,20,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,21,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,21,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,22,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,22,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,23,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,23,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,24,2,1007,85.19,90,.66451,2,0,0,67.325496
2005,6,19,24,2,1007,85.3,223,.66451,2,0,0,67.325496
2005,6,19,1,2,1009,81.9,90,.66451,2,0,0,70.430856
2005,6,19,1,2,1009,82.01,245,.66451,2,0,0,70.430856
2005,6,19,2,2,1009,81.9,90,.66451,2,0,0,70.430856
2005,6,19,2,2,1009,82.01,245,.66451,2,0,0,70.430856
2005,6,19,3,2,1009,81.9,90,.66451,2,0,0,70.430856
2005,6,19,3,2,1009,82.01,245,.66451,2,0,0,70.430856
2005,6,19,4,2,1009,81.9,90,.66451,2,0,0,70.430856
2005,6,19,4,2,1009,82.01,245,.66451,2,0,0,70.430856
2005,6,19,5,2,1009,81.9,90,.66451,2,0,0,70.430856
2005,6,19,5,2,1009,82.01,245,.66451,2,0,0,70.430856
2005,6,19,6,2,1009,81.9,90,.66451,2,0,0,70.430856
2005,6,19,6,2,1009,82.01,245,.66451,2,0,0,70.430856
2005,6,19,7,2,1009,81.9,90,.66451,2,0,0,70.430856
2005,6,19,7,2,1009,82.01,245,.66451,2,0,0,70.430856
2005,6,19,8,2,1009,81.9,90,.66451,2,0,0,70.430856
2005,6,19,8,2,1009,82.01,245,.66451,2,0,0,70.430856
2005,6,19,9,2,1009,81.9,90,.66451,2,0,0,70.430856
2005,6,19,9,2,1009,82.01,245,.66451,2,0,0,70.430856
